  0.693374E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.486372E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.618542E+02  0.954335E+00  0.122954E+03  0.446970E-01  0.256400E+04  0.967814E-03  0.213231E+02  0.998942E+00  0.213231E+02  0.998942E+00  0.256258E+04  0.324614E+01  0.605346E-02  0.477027E-01  0.941641E+00  0.119936E+03  0.971380E+00  0.194642E-01  0.800592E-02  0.237035E+03  0.827316E-02  0.136569E+00  0.997382E-02  0.233803E+03  0.843729E+03  0.102406E+04  0.918020E+03  0.102141E+04  0.205039E+03  0.190216E+03  0.199974E+03  0.190216E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.101507E-03  0.422499E-05  0.151725E-02  0.785434E+00  0.810220E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.154715E+00  0.000000E+00
  0.689000E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.488110E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.628365E+02  0.965922E+00  0.122405E+03  0.331043E-01  0.256400E+04  0.973636E-03  0.201268E+02  0.998935E+00  0.201268E+02  0.998935E+00  0.256256E+04  0.330058E+01  0.609586E-02  0.480221E-01  0.941250E+00  0.119933E+03  0.971317E+00  0.194686E-01  0.806017E-02  0.237019E+03  0.829301E-02  0.136564E+00  0.100302E-01  0.233768E+03  0.843728E+03  0.102406E+04  0.918031E+03  0.102147E+04  0.205036E+03  0.190222E+03  0.200043E+03  0.190222E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.277461E-01  0.271174E-02  0.112387E-02  0.776715E+00  0.996744E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.855668E-01  0.000000E+00
  0.690648E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.488647E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.623468E+02  0.961552E+00  0.122624E+03  0.374718E-01  0.256399E+04  0.976162E-03  0.197417E+02  0.998932E+00  0.197417E+02  0.998932E+00  0.256254E+04  0.329508E+01  0.610951E-02  0.481222E-01  0.941125E+00  0.119939E+03  0.971326E+00  0.194498E-01  0.807618E-02  0.237037E+03  0.827510E-02  0.136490E+00  0.100551E-01  0.233781E+03  0.843728E+03  0.102406E+04  0.918025E+03  0.102145E+04  0.205037E+03  0.190220E+03  0.200017E+03  0.190220E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.997809E-02  0.101086E-02  0.122691E-02  0.793383E+00  0.912860E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.105631E+00  0.000000E+00
  0.690418E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.494491E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.617258E+02  0.961620E+00  0.122694E+03  0.373801E-01  0.256392E+04  0.999410E-03  0.148837E+02  0.998907E+00  0.148837E+02  0.998907E+00  0.256241E+04  0.337135E+01  0.625588E-02  0.492095E-01  0.939784E+00  0.119962E+03  0.971248E+00  0.193673E-01  0.825602E-02  0.237092E+03  0.822582E-02  0.136120E+00  0.102820E-01  0.233779E+03  0.843728E+03  0.102406E+04  0.918024E+03  0.102145E+04  0.205037E+03  0.190221E+03  0.200020E+03  0.190221E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.111887E-01  0.111798E-02  0.100353E-02  0.816620E+00  0.848444E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.882335E-01  0.000000E+00
  0.689245E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.482302E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.634274E+02  0.965809E+00  0.122340E+03  0.332401E-01  0.256406E+04  0.950833E-03  0.238784E+02  0.998960E+00  0.238784E+02  0.998960E+00  0.256268E+04  0.322519E+01  0.595222E-02  0.469522E-01  0.942569E+00  0.119911E+03  0.971393E+00  0.195502E-01  0.788302E-02  0.236965E+03  0.834148E-02  0.136926E+00  0.980703E-02  0.233770E+03  0.843728E+03  0.102406E+04  0.918031E+03  0.102146E+04  0.205037E+03  0.190221E+03  0.200040E+03  0.190221E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.274636E-01  0.270361E-02  0.139870E-02  0.745703E+00  0.109242E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.104500E+00  0.000000E+00
  0.689418E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.480228E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.636150E+02  0.965553E+00  0.122327E+03  0.335039E-01  0.256409E+04  0.942773E-03  0.250734E+02  0.998968E+00  0.250734E+02  0.998968E+00  0.256272E+04  0.319783E+01  0.590135E-02  0.465725E-01  0.943038E+00  0.119903E+03  0.971420E+00  0.195787E-01  0.782010E-02  0.236946E+03  0.835802E-02  0.137053E+00  0.972801E-02  0.233771E+03  0.843728E+03  0.102406E+04  0.918030E+03  0.102146E+04  0.205037E+03  0.190220E+03  0.200037E+03  0.190220E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.261520E-01  0.258568E-02  0.153233E-02  0.732439E+00  0.113198E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.114436E+00  0.000000E+00
  0.691903E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.476297E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.634210E+02  0.959389E+00  0.122578E+03  0.396831E-01  0.256412E+04  0.928088E-03  0.271817E+02  0.998985E+00  0.271817E+02  0.998985E+00  0.256279E+04  0.313094E+01  0.580600E-02  0.458574E-01  0.943918E+00  0.119893E+03  0.971492E+00  0.196180E-01  0.770099E-02  0.236927E+03  0.837189E-02  0.137240E+00  0.958419E-02  0.233791E+03  0.843729E+03  0.102406E+04  0.918024E+03  0.102143E+04  0.205039E+03  0.190217E+03  0.199998E+03  0.190217E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.206504E-02  0.246613E-03  0.212950E-02  0.708005E+00  0.110335E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.185028E+00  0.000000E+00
  0.689824E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.482268E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.632868E+02  0.964316E+00  0.122411E+03  0.347334E-01  0.256406E+04  0.950840E-03  0.238981E+02  0.998960E+00  0.238981E+02  0.998960E+00  0.256268E+04  0.322053E+01  0.595151E-02  0.469463E-01  0.942576E+00  0.119912E+03  0.971399E+00  0.195468E-01  0.788187E-02  0.236969E+03  0.833711E-02  0.136915E+00  0.980717E-02  0.233775E+03  0.843728E+03  0.102406E+04  0.918028E+03  0.102146E+04  0.205037E+03  0.190220E+03  0.200030E+03  0.190220E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.196618E-01  0.195702E-02  0.145867E-02  0.751079E+00  0.106472E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.113698E+00  0.000000E+00
  0.689535E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.482461E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.633377E+02  0.965048E+00  0.122378E+03  0.340009E-01  0.256406E+04  0.951527E-03  0.237838E+02  0.998959E+00  0.237838E+02  0.998959E+00  0.256267E+04  0.322508E+01  0.595620E-02  0.469816E-01  0.942533E+00  0.119912E+03  0.971394E+00  0.195460E-01  0.788780E-02  0.236969E+03  0.833777E-02  0.136909E+00  0.981386E-02  0.233772E+03  0.843728E+03  0.102406E+04  0.918029E+03  0.102146E+04  0.205037E+03  0.190220E+03  0.200035E+03  0.190220E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.233201E-01  0.230699E-02  0.141959E-02  0.749736E+00  0.107492E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.108470E+00  0.000000E+00
  0.691744E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.483761E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.626158E+02  0.959078E+00  0.122685E+03  0.399644E-01  0.256404E+04  0.957143E-03  0.229975E+02  0.998953E+00  0.229975E+02  0.998953E+00  0.256264E+04  0.322528E+01  0.598861E-02  0.472210E-01  0.942236E+00  0.119922E+03  0.971398E+00  0.195125E-01  0.792676E-02  0.236998E+03  0.830880E-02  0.136774E+00  0.986918E-02  0.233790E+03  0.843728E+03  0.102406E+04  0.918023E+03  0.102143E+04  0.205038E+03  0.190218E+03  0.200000E+03  0.190218E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.300789E-02  0.333942E-03  0.154818E-02  0.770774E+00  0.936140E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.139422E+00  0.000000E+00
  0.688537E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.485081E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.632917E+02  0.967370E+00  0.122299E+03  0.316685E-01  0.256403E+04  0.961569E-03  0.221682E+02  0.998948E+00  0.221682E+02  0.998948E+00  0.256262E+04  0.326554E+01  0.602062E-02  0.474626E-01  0.941940E+00  0.119920E+03  0.971351E+00  0.195152E-01  0.796773E-02  0.236986E+03  0.832310E-02  0.136768E+00  0.991210E-02  0.233765E+03  0.843728E+03  0.102406E+04  0.918033E+03  0.102147E+04  0.205036E+03  0.190222E+03  0.200051E+03  0.190222E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.363802E-01  0.354257E-02  0.120243E-02  0.754822E+00  0.106945E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.867026E-01  0.000000E+00
  0.696722E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.475265E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.621833E+02  0.946088E+00  0.123232E+03  0.529871E-01  0.256412E+04  0.925185E-03  0.277063E+02  0.998989E+00  0.277063E+02  0.998989E+00  0.256280E+04  0.308431E+01  0.578189E-02  0.456718E-01  0.944144E+00  0.119899E+03  0.971549E+00  0.196006E-01  0.766899E-02  0.236953E+03  0.834244E-02  0.137191E+00  0.955638E-02  0.233829E+03  0.843729E+03  0.102406E+04  0.918023E+03  0.102138E+04  0.205042E+03  0.190211E+03  0.199921E+03  0.190211E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.375047E-01  0.326248E-02  0.267539E-02  0.638228E+00  0.813208E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.312714E+00  0.000000E+00
  0.691147E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.480524E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.631434E+02  0.960996E+00  0.122551E+03  0.380599E-01  0.256408E+04  0.944333E-03  0.249065E+02  0.998967E+00  0.249065E+02  0.998967E+00  0.256271E+04  0.318902E+01  0.590894E-02  0.466273E-01  0.942969E+00  0.119908E+03  0.971433E+00  0.195628E-01  0.782869E-02  0.236962E+03  0.834156E-02  0.136993E+00  0.974355E-02  0.233785E+03  0.843728E+03  0.102406E+04  0.918025E+03  0.102144E+04  0.205038E+03  0.190218E+03  0.200009E+03  0.190218E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.669136E-02  0.704564E-03  0.169718E-02  0.746491E+00  0.103367E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.143752E+00  0.000000E+00
  0.692263E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.476101E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.633483E+02  0.958439E+00  0.122622E+03  0.406336E-01  0.256412E+04  0.927410E-03  0.272825E+02  0.998986E+00  0.272825E+02  0.998986E+00  0.256280E+04  0.312595E+01  0.580130E-02  0.458218E-01  0.943961E+00  0.119893E+03  0.971498E+00  0.196184E-01  0.769501E-02  0.236928E+03  0.837069E-02  0.137244E+00  0.957758E-02  0.233794E+03  0.843729E+03  0.102406E+04  0.918023E+03  0.102143E+04  0.205039E+03  0.190216E+03  0.199992E+03  0.190216E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.722718E-03  0.103372E-03  0.219190E-02  0.705035E+00  0.108698E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.194890E+00  0.000000E+00
  0.694711E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.474376E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.628738E+02  0.951883E+00  0.122926E+03  0.471958E-01  0.256413E+04  0.921301E-03  0.281496E+02  0.998993E+00  0.281496E+02  0.998993E+00  0.256282E+04  0.308743E+01  0.575997E-02  0.455099E-01  0.944345E+00  0.119891E+03  0.971541E+00  0.196266E-01  0.764272E-02  0.236930E+03  0.836597E-02  0.137294E+00  0.951791E-02  0.233813E+03  0.843729E+03  0.102406E+04  0.918022E+03  0.102140E+04  0.205040E+03  0.190213E+03  0.199953E+03  0.190213E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.100665E-01  0.828705E-03  0.266223E-02  0.659381E+00  0.978644E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.274233E+00  0.000000E+00
  0.698063E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.474831E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.618254E+02  0.942276E+00  0.123423E+03  0.567998E-01  0.256412E+04  0.923807E-03  0.279234E+02  0.998991E+00  0.279234E+02  0.998991E+00  0.256280E+04  0.306969E+01  0.577164E-02  0.455937E-01  0.944239E+00  0.119900E+03  0.971566E+00  0.195980E-01  0.765571E-02  0.236959E+03  0.833560E-02  0.137187E+00  0.954304E-02  0.233839E+03  0.843729E+03  0.102406E+04  0.918026E+03  0.102136E+04  0.205042E+03  0.190209E+03  0.199900E+03  0.190209E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.663276E-01  0.584734E-02  0.279425E-02  0.599778E+00  0.736225E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.351742E+00  0.000000E+00
  0.695266E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.477607E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.623385E+02  0.949965E+00  0.123063E+03  0.491013E-01  0.256409E+04  0.933930E-03  0.264995E+02  0.998980E+00  0.264995E+02  0.998980E+00  0.256275E+04  0.312334E+01  0.583849E-02  0.460968E-01  0.943621E+00  0.119905E+03  0.971507E+00  0.195769E-01  0.773972E-02  0.236965E+03  0.833387E-02  0.137078E+00  0.964205E-02  0.233817E+03  0.843729E+03  0.102406E+04  0.918021E+03  0.102139E+04  0.205041E+03  0.190213E+03  0.199944E+03  0.190213E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.131168E-01  0.110095E-02  0.230264E-02  0.697045E+00  0.852176E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.250347E+00  0.000000E+00
  0.692248E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.477753E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.631657E+02  0.958311E+00  0.122649E+03  0.407550E-01  0.256410E+04  0.933809E-03  0.264222E+02  0.998979E+00  0.264222E+02  0.998979E+00  0.256276E+04  0.314656E+01  0.584148E-02  0.461223E-01  0.943591E+00  0.119899E+03  0.971477E+00  0.195950E-01  0.774476E-02  0.236944E+03  0.835662E-02  0.137141E+00  0.964042E-02  0.233794E+03  0.843729E+03  0.102406E+04  0.918023E+03  0.102143E+04  0.205039E+03  0.190217E+03  0.199992E+03  0.190217E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.830735E-03  0.113758E-03  0.202815E-02  0.722998E+00  0.103883E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.182015E+00  0.000000E+00
  0.697405E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.477620E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.616934E+02  0.943847E+00  0.123378E+03  0.552182E-01  0.256409E+04  0.934463E-03  0.264926E+02  0.998979E+00  0.264926E+02  0.998979E+00  0.256275E+04  0.310843E+01  0.583920E-02  0.461000E-01  0.943616E+00  0.119910E+03  0.971526E+00  0.195626E-01  0.773964E-02  0.236981E+03  0.831688E-02  0.137027E+00  0.964759E-02  0.233834E+03  0.843729E+03  0.102406E+04  0.918024E+03  0.102137E+04  0.205042E+03  0.190210E+03  0.199910E+03  0.190210E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.440286E-01  0.385183E-02  0.241086E-02  0.661001E+00  0.719700E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.297408E+00  0.000000E+00
  0.696199E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.473291E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.625706E+02  0.947807E+00  0.123118E+03  0.512756E-01  0.256414E+04  0.917455E-03  0.286798E+02  0.998998E+00  0.286798E+02  0.998998E+00  0.256284E+04  0.306378E+01  0.573407E-02  0.453143E-01  0.944585E+00  0.119890E+03  0.971568E+00  0.196322E-01  0.760995E-02  0.236930E+03  0.836344E-02  0.137327E+00  0.948032E-02  0.233825E+03  0.843729E+03  0.102406E+04  0.918023E+03  0.102138E+04  0.205041E+03  0.190211E+03  0.199929E+03  0.190211E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.328474E-01  0.284026E-02  0.295652E-02  0.611478E+00  0.909596E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.331088E+00  0.000000E+00
  0.695330E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.471356E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.630454E+02  0.950483E+00  0.122958E+03  0.486069E-01  0.256416E+04  0.909829E-03  0.295997E+02  0.999006E+00  0.295997E+02  0.999006E+00  0.256288E+04  0.304613E+01  0.568729E-02  0.449647E-01  0.945016E+00  0.119881E+03  0.971584E+00  0.196654E-01  0.755228E-02  0.236906E+03  0.838683E-02  0.137468E+00  0.940515E-02  0.233818E+03  0.843729E+03  0.102406E+04  0.918023E+03  0.102139E+04  0.205041E+03  0.190212E+03  0.199943E+03  0.190212E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.221360E-01  0.188047E-02  0.328128E-02  0.583576E+00  0.106270E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.344664E+00  0.000000E+00
